Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2021-06-21,20:00,Série A,Matchweek 5,Mon,Home,D,1,1,Atlético Mineiro,Chapecoense,1.1,1.6,67,,Réver,4-3-3,Rodolpho Toski Marques,14,2,14.3,0.07,0.5,18.3,0.0,0,0,1.1,1.1,0.08,-0.1,-0.1,1,0,100.0,0,1.0,0.0,1,1,0,0,6.0,10.0,60.0,34.0,3.0,29.4,29.9,12.0,0.0,9.8,15.0,0.0,0.0,1.0,13.0,548.0,638.0,85.9,9451.0,3221.0,281.0,309.0,90.9,203.0,228.0,89.0,56.0,81.0,69.1,1,1.0,1.1,12.0,52.0,12.0,1.0,58.0,638.0,583.0,55.0,12.0,0.0,10.0,22,20.0,9.0,3.0,2.0,0.0,548.0,0.0,10.0,25.0,20.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,6,5.0,5.0,5.0,3.0,20.0,15.0,17.0,10.0,3.0,7.0,17,32,16.0,0.0,67.0,743.0,71.0,201.0,346.0,201.0,16.0,743.0,18.0,12.0,66.7,6.0,33.3,508.0,1965.0,1086.0,19.0,13.0,3.0,12.0,8.0,546.0,58.0,1,0,0,9,10,0,22,17,6,0.0,1.0,0,42.0,14.0,6.0,70.0,12,0,0.0,0.0,,19.0,0.0,1,1,1.6,0.8,0.07,-0.6,-0.8,2,1,50.0,0,0.6,-0.4,0,0,0,0,2.0,13.0,15.4,10.0,2.0,70.0,50.6,11.0,54.5,51.8,19.0,0.0,0.0,0.0,5.5,221.0,319.0,69.3,4407.0,1792.0,95.0,119.0,79.8,82.0,103.0,79.6,36.0,75.0,48.0,0,0.7,0.4,10.0,33.0,4.0,2.0,27.0,319.0,276.0,41.0,8.0,0.0,6.0,21,13.0,7.0,2.0,4.0,0.0,221.0,2.0,8.0,23.0,11.0,4.0,3.0,2.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,14.0,10,7.0,7.0,0.0,6.0,18.0,33.3,12.0,10.0,1.0,9.0,26,40,19.0,0.0,33.0,425.0,54.0,134.0,179.0,115.0,20.0,424.0,21.0,17.0,81.0,3.0,14.3,223.0,1399.0,665.0,15.0,8.0,6.0,10.0,12.0,218.0,26.0,1,0,0,10,9,2,21,26,10,1.0,0.0,0,46.0,6.0,14.0,30.0
2021-06-24,19:00,Série A,Matchweek 6,Thu,Away,L,1,2,Atlético Mineiro,Ceará,1.1,1.4,66,,Keno,4-1-4-1,Leandro Pedro Vuaden,16,6,37.5,0.06,0.17,20.2,1.0,0,0,1.1,1.1,0.07,-0.1,-0.1,8,6,75.0,0,1.6,-0.4,0,0,0,0,5.0,9.0,55.6,32.0,4.0,21.9,26.8,10.0,20.0,20.8,10.0,1.0,10.0,1.0,9.2,479.0,581.0,82.4,8304.0,3039.0,230.0,262.0,87.8,199.0,228.0,87.3,44.0,72.0,61.1,1,1.1,0.8,15.0,34.0,8.0,2.0,54.0,581.0,524.0,52.0,16.0,0.0,1.0,15,16.0,7.0,0.0,4.0,0.0,479.0,5.0,4.0,28.0,21.0,3.0,2.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,11.0,7,4.0,6.0,1.0,1.0,16.0,6.3,15.0,4.0,2.0,2.0,15,26,10.0,2.0,66.0,675.0,70.0,225.0,338.0,116.0,17.0,675.0,14.0,12.0,85.7,2.0,14.3,367.0,1781.0,1022.0,18.0,18.0,4.0,15.0,7.0,476.0,54.0,4,0,0,16,15,5,15,15,7,0.0,0.0,0,47.0,10.0,19.0,34.5,16,8,50.0,0.13,0.25,21.2,2.0,0,0,1.4,1.4,0.08,0.6,0.6,6,5,83.3,0,1.4,0.4,0,0,0,0,4.0,11.0,36.4,13.0,2.0,61.5,40.5,8.0,100.0,66.4,12.0,0.0,0.0,1.0,25.0,196.0,296.0,66.2,3543.0,1513.0,96.0,108.0,88.9,72.0,104.0,69.2,24.0,71.0,33.8,1,1.1,0.6,10.0,20.0,5.0,1.0,25.0,296.0,242.0,53.0,19.0,0.0,4.0,13,18.0,6.0,6.0,0.0,0.0,196.0,1.0,3.0,25.0,15.0,2.0,5.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,4,3.0,6.0,0.0,2.0,14.0,14.3,12.0,7.0,4.0,3.0,19,28,19.0,0.0,34.0,392.0,44.0,118.0,182.0,98.0,12.0,392.0,16.0,15.0,93.8,1.0,6.3,157.0,1031.0,562.0,11.0,15.0,3.0,15.0,10.0,194.0,24.0,3,0,0,16,16,1,13,19,4,0.0,0.0,0,57.0,19.0,10.0,65.5
2021-06-27,20:30,Série A,Matchweek 7,Sun,Away,L,0,2,Atlético Mineiro,Santos,0.7,1.3,51,,Réver,4-1-4-1,Bruno Arleu de Araujo,11,3,27.3,0.0,0.0,25.4,1.0,0,0,0.7,0.7,0.06,-0.7,-0.7,6,4,66.7,0,1.7,-0.3,0,0,0,0,4.0,17.0,23.5,38.0,6.0,42.1,34.0,7.0,14.3,17.4,13.0,0.0,0.0,1.0,38.0,351.0,458.0,76.6,6347.0,2482.0,151.0,176.0,85.8,160.0,187.0,85.6,36.0,73.0,49.3,0,0.4,0.3,7.0,27.0,2.0,1.0,31.0,458.0,392.0,62.0,20.0,0.0,1.0,14,26.0,6.0,1.0,4.0,0.0,351.0,4.0,12.0,16.0,14.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7,4.0,6.0,2.0,6.0,18.0,33.3,12.0,5.0,2.0,3.0,9,21,20.0,0.0,51.0,559.0,68.0,219.0,247.0,99.0,18.0,559.0,15.0,8.0,53.3,7.0,46.7,320.0,1310.0,758.0,16.0,10.0,5.0,11.0,11.0,348.0,30.0,4,1,1,16,20,4,14,9,7,0.0,0.0,0,43.0,12.0,13.0,48.0,11,6,54.5,0.18,0.33,22.3,1.0,0,0,1.3,1.3,0.12,0.7,0.7,3,3,100.0,1,0.2,0.2,0,0,0,0,4.0,13.0,30.8,32.0,2.0,34.4,30.5,9.0,22.2,21.1,11.0,0.0,0.0,5.0,21.9,340.0,443.0,76.7,5634.0,1859.0,166.0,191.0,86.9,134.0,158.0,84.8,27.0,69.0,39.1,2,1.2,0.9,9.0,22.0,4.0,1.0,32.0,443.0,395.0,47.0,18.0,0.0,1.0,19,15.0,4.0,3.0,0.0,0.0,340.0,1.0,4.0,22.0,21.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,18.0,10,12.0,6.0,0.0,7.0,15.0,46.7,8.0,10.0,1.0,9.0,15,33,24.0,0.0,49.0,552.0,59.0,205.0,215.0,140.0,14.0,552.0,18.0,12.0,66.7,6.0,33.3,300.0,2038.0,1248.0,24.0,16.0,3.0,13.0,6.0,337.0,32.0,4,0,0,20,15,1,19,15,10,0.0,0.0,0,43.0,13.0,12.0,52.0
2021-07-01,19:00,Série A,Matchweek 8,Thu,Home,W,4,1,Atlético Mineiro,Atl Goianiense,2.2,0.8,47,,Réver,4-3-3,Flavio Rodrigues De Souza,19,9,47.4,0.21,0.44,22.3,1.0,0,0,2.2,2.2,0.12,1.8,1.8,3,2,66.7,0,1.5,0.5,0,0,0,0,8.0,18.0,44.4,35.0,4.0,51.4,38.5,5.0,0.0,10.2,12.0,0.0,0.0,1.0,14.7,423.0,524.0,80.7,6987.0,2726.0,221.0,241.0,91.7,123.0,141.0,87.2,52.0,91.0,57.1,4,2.1,1.0,15.0,35.0,5.0,1.0,41.0,524.0,481.0,42.0,12.0,3.0,6.0,19,20.0,4.0,1.0,2.0,0.0,423.0,1.0,19.0,34.0,26.0,3.0,2.0,1.0,2.0,0.0,8.0,7.0,0.0,1.0,0.0,0.0,0.0,14.0,8,6.0,7.0,1.0,6.0,14.0,42.9,8.0,11.0,2.0,9.0,18,32,12.0,0.0,47.0,637.0,60.0,173.0,272.0,199.0,21.0,637.0,17.0,10.0,58.8,7.0,41.2,418.0,1927.0,986.0,23.0,22.0,8.0,16.0,10.0,421.0,41.0,0,0,0,13,10,1,19,18,8,0.0,0.0,0,63.0,8.0,7.0,53.3,7,3,42.9,0.14,0.33,18.2,0.0,0,0,0.8,0.8,0.11,0.2,0.2,9,5,55.6,0,2.4,-1.6,0,0,0,0,2.0,5.0,40.0,23.0,6.0,21.7,26.6,10.0,0.0,14.3,14.0,1.0,7.1,2.0,14.3,493.0,599.0,82.3,8701.0,2677.0,213.0,239.0,89.1,209.0,237.0,88.2,55.0,87.0,63.2,0,0.5,0.5,5.0,39.0,5.0,2.0,32.0,599.0,549.0,49.0,13.0,2.0,4.0,14,17.0,4.0,4.0,0.0,0.0,493.0,1.0,10.0,14.0,10.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,17.0,13,7.0,9.0,1.0,7.0,17.0,41.2,10.0,20.0,4.0,16.0,12,29,17.0,0.0,53.0,704.0,67.0,221.0,377.0,110.0,13.0,704.0,14.0,8.0,57.1,6.0,42.9,384.0,2095.0,1153.0,21.0,13.0,3.0,14.0,8.0,489.0,32.0,2,0,0,12,12,1,14,12,13,0.0,0.0,0,57.0,7.0,8.0,46.7
2021-07-04,17:15,Série A,Matchweek 9,Sun,Away,W,1,0,Atlético Mineiro,Cuiabá,1.0,0.7,41,,Réver,4-2-3-1,Savio Pereira,4,1,25.0,0.25,1.0,19.7,0.0,0,0,1.0,1.0,0.25,0.0,0.0,4,4,100.0,1,0.6,0.6,0,0,0,0,3.0,11.0,27.3,24.0,5.0,45.8,35.2,7.0,0.0,12.6,14.0,1.0,7.1,0.0,9.0,329.0,413.0,79.7,5995.0,2252.0,136.0,153.0,88.9,156.0,181.0,86.2,31.0,62.0,50.0,1,0.9,1.0,2.0,22.0,3.0,0.0,28.0,413.0,375.0,36.0,15.0,3.0,2.0,7,12.0,1.0,1.0,0.0,0.0,329.0,2.0,6.0,6.0,4.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,14.0,10,10.0,3.0,1.0,7.0,18.0,38.9,11.0,10.0,3.0,7.0,11,25,16.0,0.0,41.0,520.0,68.0,218.0,236.0,75.0,8.0,520.0,18.0,8.0,44.4,10.0,55.6,287.0,1344.0,630.0,9.0,9.0,2.0,21.0,2.0,328.0,28.0,2,0,0,15,14,2,7,11,10,0.0,0.0,0,54.0,14.0,14.0,50.0,11,4,36.4,0.0,0.0,22.6,0.0,0,0,0.7,0.7,0.07,-0.7,-0.7,1,0,0.0,0,0.7,-0.3,0,0,0,0,2.0,5.0,40.0,19.0,1.0,21.1,28.4,6.0,16.7,19.7,6.0,0.0,0.0,1.0,38.0,511.0,603.0,84.7,10319.0,3313.0,179.0,204.0,87.7,252.0,271.0,93.0,79.0,115.0,68.7,0,0.5,0.6,8.0,49.0,3.0,0.0,52.0,603.0,552.0,49.0,17.0,0.0,10.0,17,19.0,5.0,2.0,3.0,0.0,511.0,2.0,7.0,19.0,13.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6,2.0,5.0,5.0,10.0,18.0,55.6,8.0,6.0,0.0,6.0,14,26,7.0,0.0,59.0,696.0,38.0,153.0,378.0,170.0,17.0,696.0,18.0,11.0,61.1,7.0,38.9,450.0,2182.0,1112.0,18.0,7.0,5.0,20.0,7.0,505.0,51.0,5,0,0,14,15,2,17,14,6,0.0,0.0,0,58.0,14.0,14.0,50.0
2021-07-07,19:00,Série A,Matchweek 10,Wed,Home,W,2,1,Atlético Mineiro,Flamengo,1.8,1.2,50,,Réver,3-1-4-2,Paulo Roberto Alves Júnior,12,6,50.0,0.17,0.33,17.4,0.0,0,0,1.8,1.8,0.15,0.2,0.2,6,5,83.3,0,1.6,0.6,0,0,0,0,7.0,14.0,50.0,44.0,5.0,31.8,30.4,7.0,0.0,10.6,17.0,1.0,5.9,1.0,12.5,452.0,527.0,85.8,8029.0,2972.0,207.0,219.0,94.5,188.0,208.0,90.4,48.0,77.0,62.3,1,1.3,1.8,9.0,35.0,9.0,1.0,39.0,527.0,487.0,38.0,13.0,3.0,5.0,6,13.0,3.0,2.0,0.0,0.0,452.0,2.0,2.0,21.0,18.0,0.0,3.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,13.0,4,7.0,4.0,2.0,5.0,21.0,23.8,16.0,9.0,3.0,6.0,6,19,16.0,0.0,50.0,622.0,82.0,238.0,243.0,147.0,19.0,622.0,21.0,11.0,52.4,10.0,47.6,285.0,1512.0,800.0,13.0,11.0,4.0,20.0,7.0,448.0,39.0,1,0,0,19,8,2,6,6,4,0.0,0.0,0,51.0,5.0,14.0,26.3,16,6,37.5,0.06,0.17,19.3,0.0,0,0,1.2,1.2,0.08,-0.2,-0.2,6,4,66.7,0,1.6,-0.4,0,0,0,0,1.0,2.0,50.0,24.0,5.0,8.3,22.4,5.0,0.0,20.0,5.0,0.0,0.0,0.0,15.0,459.0,534.0,86.0,8168.0,2760.0,206.0,229.0,90.0,203.0,220.0,92.3,45.0,69.0,65.2,1,1.2,0.7,15.0,46.0,9.0,3.0,60.0,534.0,485.0,46.0,21.0,0.0,2.0,18,11.0,6.0,2.0,4.0,0.0,459.0,3.0,7.0,31.0,24.0,2.0,2.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,17.0,11,16.0,1.0,0.0,10.0,21.0,47.6,11.0,5.0,3.0,2.0,13,30,13.0,1.0,50.0,642.0,55.0,182.0,305.0,167.0,17.0,642.0,21.0,16.0,76.2,5.0,23.8,446.0,2560.0,1363.0,24.0,14.0,5.0,21.0,8.0,457.0,60.0,1,0,0,10,17,3,18,13,11,0.0,0.0,0,55.0,14.0,5.0,73.7
2021-07-10,19:00,Série A,Matchweek 11,Sat,Away,W,1,0,Atlético Mineiro,América (MG),2.4,0.5,49,,Júnior Alonso,4-3-3,Anderson Daronco,13,5,38.5,0.08,0.2,19.4,1.0,0,0,2.4,2.4,0.19,-1.4,-1.4,2,2,100.0,1,0.1,0.1,0,0,0,0,8.0,26.0,30.8,46.0,4.0,56.5,40.0,8.0,0.0,12.3,25.0,1.0,4.0,0.0,12.0,324.0,439.0,73.8,5794.0,2269.0,147.0,165.0,89.1,136.0,167.0,81.4,31.0,77.0,40.3,1,1.0,1.3,8.0,23.0,4.0,0.0,25.0,439.0,389.0,50.0,17.0,3.0,0.0,18,14.0,10.0,1.0,9.0,0.0,324.0,0.0,14.0,20.0,13.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,26.0,13,14.0,9.0,3.0,5.0,17.0,29.4,12.0,13.0,2.0,11.0,15,41,37.0,0.0,49.0,573.0,89.0,241.0,219.0,118.0,22.0,573.0,12.0,9.0,75.0,3.0,25.0,242.0,1149.0,645.0,14.0,8.0,3.0,13.0,14.0,319.0,25.0,1,0,0,17,15,0,18,15,13,0.0,0.0,0,53.0,27.0,20.0,57.4,12,2,16.7,0.0,0.0,19.4,0.0,0,0,0.5,0.5,0.05,-0.5,-0.5,5,4,80.0,0,1.3,0.3,0,0,0,0,4.0,10.0,40.0,25.0,5.0,40.0,34.4,6.0,16.7,25.7,15.0,0.0,0.0,6.0,28.4,329.0,455.0,72.3,5907.0,2279.0,136.0,165.0,82.4,145.0,177.0,81.9,31.0,68.0,45.6,0,0.5,0.7,12.0,33.0,10.0,6.0,53.0,455.0,391.0,61.0,17.0,0.0,1.0,33,28.0,8.0,2.0,4.0,0.0,329.0,3.0,16.0,23.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,11,12.0,4.0,1.0,3.0,12.0,25.0,9.0,14.0,2.0,12.0,13,30,19.0,1.0,51.0,568.0,50.0,155.0,252.0,168.0,18.0,568.0,17.0,12.0,70.6,5.0,29.4,285.0,1624.0,795.0,14.0,16.0,4.0,10.0,21.0,326.0,53.0,1,0,0,15,16,3,33,13,11,0.0,0.0,0,50.0,20.0,27.0,42.6
2021-07-13,19:15,Libertadores,Round of 16,Tue,Away,D,0,0,Atlético Mineiro,ar Boca Juniors,0.3,0.5,56,,Ignacio Fernández,4-2-3-1,Andrés Rojas,6,2,33.3,0.0,0.0,23.7,0.0,0,0,0.3,0.3,0.04,-0.3,-0.3,4,4,100.0,1,0.5,0.5,0,0,0,0,8.0,19.0,42.1,37.0,3.0,43.2,32.8,10.0,30.0,24.6,22.0,0.0,0.0,1.0,24.5,418.0,531.0,78.7,7422.0,2726.0,175.0,201.0,87.1,204.0,240.0,85.0,33.0,75.0,44.0,0,0.2,0.3,5.0,18.0,4.0,1.0,35.0,531.0,479.0,52.0,22.0,0.0,3.0,12,18.0,1.0,0.0,1.0,0.0,418.0,0.0,6.0,12.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8,13.0,6.0,1.0,15.0,23.0,65.2,8.0,8.0,3.0,5.0,12,32,17.0,0.0,56.0,603.0,73.0,244.0,277.0,89.0,8.0,603.0,15.0,10.0,66.7,5.0,33.3,415.0,1612.0,800.0,8.0,8.0,4.0,9.0,5.0,413.0,35.0,4,0,0,17,20,0,12,12,8,0.0,0.0,0,48.0,12.0,16.0,42.9,11,4,36.4,0.0,0.0,20.9,1.0,0,0,0.5,0.5,0.04,-0.5,-0.5,2,2,100.0,1,0.1,0.1,0,0,0,0,4.0,9.0,44.4,12.0,0.0,50.0,40.0,7.0,42.9,37.4,8.0,1.0,12.5,0.0,9.0,310.0,420.0,73.8,5463.0,1999.0,138.0,163.0,84.7,112.0,138.0,81.2,41.0,78.0,52.6,0,0.4,0.5,9.0,24.0,8.0,4.0,37.0,420.0,374.0,46.0,16.0,3.0,4.0,31,16.0,6.0,1.0,4.0,0.0,310.0,0.0,11.0,19.0,13.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4,4.0,5.0,1.0,5.0,15.0,33.3,10.0,6.0,0.0,6.0,10,20,11.0,0.0,44.0,512.0,37.0,98.0,267.0,153.0,15.0,512.0,23.0,8.0,34.8,15.0,65.2,309.0,1439.0,738.0,11.0,15.0,3.0,6.0,5.0,305.0,35.0,3,0,0,23,16,0,31,10,4,0.0,0.0,0,56.0,16.0,12.0,57.1
2021-07-17,19:00,Série A,Matchweek 12,Sat,Away,W,2,1,Atlético Mineiro,Corinthians,0.7,1.6,62,,Júnior Alonso,4-2-3-1,Jean Pierre Goncalves Lima,13,8,61.5,0.15,0.25,21.7,1.0,0,0,0.7,0.7,0.05,1.3,1.3,2,1,50.0,0,1.4,0.4,0,0,0,0,9.0,14.0,64.3,39.0,2.0,33.3,28.7,8.0,12.5,18.0,6.0,2.0,33.3,0.0,6.3,548.0,643.0,85.2,9231.0,3028.0,253.0,270.0,93.7,224.0,251.0,89.2,47.0,75.0,62.7,1,0.5,0.5,10.0,28.0,7.0,3.0,42.0,643.0,602.0,39.0,8.0,1.0,4.0,21,16.0,5.0,3.0,1.0,0.0,548.0,2.0,10.0,23.0,21.0,0.0,1.0,0.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,10.0,9,3.0,6.0,1.0,3.0,8.0,37.5,5.0,8.0,3.0,5.0,7,17,9.0,0.0,62.0,735.0,52.0,184.0,412.0,147.0,12.0,735.0,13.0,10.0,76.9,3.0,23.1,363.0,1826.0,1055.0,17.0,16.0,0.0,15.0,15.0,544.0,42.0,2,0,0,22,7,2,21,7,9,0.0,0.0,0,46.0,15.0,16.0,48.4,12,2,16.7,0.08,0.5,15.8,2.0,0,0,1.6,1.6,0.14,-0.6,-0.6,8,6,75.0,0,1.1,-0.9,0,0,0,0,9.0,16.0,56.3,21.0,7.0,47.6,34.8,9.0,66.7,38.1,15.0,1.0,6.7,0.0,1.0,297.0,395.0,75.2,5747.0,2324.0,101.0,121.0,83.5,157.0,186.0,84.4,33.0,69.0,47.8,1,0.9,0.2,7.0,17.0,0.0,0.0,18.0,395.0,341.0,54.0,22.0,0.0,1.0,7,18.0,2.0,0.0,2.0,0.0,297.0,0.0,6.0,20.0,5.0,4.0,2.0,2.0,6.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,18.0,8,10.0,7.0,1.0,3.0,13.0,23.1,10.0,10.0,1.0,9.0,8,26,15.0,0.0,38.0,496.0,58.0,178.0,261.0,60.0,10.0,496.0,8.0,5.0,62.5,3.0,37.5,266.0,1584.0,649.0,8.0,5.0,1.0,16.0,7.0,296.0,18.0,0,0,0,9,21,0,7,8,8,0.0,0.0,0,34.0,16.0,15.0,51.6
2021-07-20,19:15,Libertadores,Round of 16,Tue,Home,D,0 (3),0 (1),Atlético Mineiro,ar Boca Juniors,0.8,0.4,62,,Ignacio Fernández,4-2-3-1,Esteban Ostojich,8,2,25.0,0.0,0.0,26.7,1.0,0,0,0.8,0.8,0.1,-0.8,-0.8,2,2,100.0,1,0.5,0.5,0,0,0,0,4.0,9.0,44.4,28.0,6.0,32.1,27.6,5.0,0.0,11.2,8.0,0.0,0.0,0.0,,357.0,475.0,75.2,5475.0,2067.0,167.0,195.0,85.6,132.0,164.0,80.5,25.0,58.0,43.1,0,0.8,0.5,7.0,23.0,5.0,0.0,37.0,475.0,412.0,61.0,28.0,1.0,1.0,13,24.0,3.0,1.0,1.0,0.0,357.0,2.0,9.0,16.0,12.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,10,7.0,7.0,1.0,8.0,19.0,42.1,11.0,10.0,2.0,8.0,6,21,8.0,0.0,62.0,553.0,48.0,156.0,272.0,128.0,9.0,553.0,16.0,10.0,62.5,6.0,37.5,290.0,1295.0,683.0,10.0,11.0,2.0,13.0,9.0,354.0,37.0,3,0,0,15,17,2,13,6,10,0.0,0.0,0,31.0,27.0,14.0,65.9,10,2,20.0,0.0,0.0,24.8,0.0,0,0,0.4,0.4,0.04,-0.4,-0.4,2,2,100.0,1,0.8,0.8,0,0,0,0,5.0,17.0,29.4,16.0,2.0,68.8,45.9,8.0,75.0,53.0,8.0,1.0,12.5,0.0,7.5,186.0,290.0,64.1,3409.0,1426.0,89.0,105.0,84.8,57.0,86.0,66.3,31.0,65.0,47.7,0,0.3,0.3,8.0,13.0,3.0,1.0,20.0,290.0,237.0,46.0,15.0,0.0,1.0,15,17.0,5.0,1.0,3.0,0.0,186.0,7.0,10.0,17.0,8.0,4.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,6,10.0,5.0,0.0,6.0,16.0,37.5,10.0,13.0,5.0,8.0,9,24,17.0,0.0,38.0,394.0,37.0,129.0,163.0,104.0,8.0,394.0,19.0,11.0,57.9,8.0,42.1,195.0,1076.0,472.0,11.0,8.0,0.0,13.0,7.0,185.0,20.0,3,0,0,22,15,7,15,9,6,0.0,0.0,0,38.0,14.0,27.0,34.1
