Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2022-04-12,19:15,Libertadores,Group stage,Tue,Home,W,2,0,Boca Juniors,bo Always Ready,2.2,0.2,73,,Frank Fabra,4-1-3-2,Gustavo Tejera,21,9,42.9,0.1,0.22,14.0,1.0,0,0,2.2,2.2,0.1,-0.2,-0.2,0,0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,9.0,2.0,22.2,28.7,2.0,0.0,19.0,4.0,1.0,25.0,0.0,5.0,538.0,620.0,86.8,9446.0,3156.0,268.0,285.0,94.0,207.0,234.0,88.5,58.0,77.0,75.3,2,2.0,2.7,18.0,59.0,21.0,7.0,60.0,620.0,558.0,58.0,21.0,0.0,4.0,30,22.0,12.0,4.0,3.0,0.0,538.0,4.0,11.0,38.0,21.0,7.0,4.0,3.0,3.0,0.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,29.0,20,11.0,11.0,7.0,18.0,28.0,64.3,10.0,8.0,2.0,6.0,10,39,4.0,0.0,73.0,736.0,23.0,114.0,361.0,267.0,41.0,736.0,34.0,19.0,55.9,15.0,44.1,515.0,2331.0,1320.0,22.0,27.0,3.0,17.0,6.0,533.0,60.0,2,0,0,12,21,4,30,10,20,0.0,0.0,0,62.0,14.0,12.0,53.8,4,0,0.0,0.0,,24.2,1.0,0,0,0.2,0.2,0.05,-0.2,-0.2,9,7,77.8,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,24.0,62.5,14.0,1.0,78.6,47.7,15.0,86.7,51.6,22.0,0.0,0.0,0.0,8.0,165.0,235.0,70.2,3295.0,1856.0,80.0,102.0,78.4,55.0,66.0,83.3,27.0,53.0,50.9,0,0.1,0.2,2.0,11.0,2.0,1.0,16.0,235.0,189.0,45.0,15.0,0.0,0.0,6,9.0,3.0,0.0,1.0,0.0,165.0,1.0,6.0,5.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,14,12.0,7.0,2.0,15.0,34.0,44.1,19.0,11.0,3.0,8.0,12,33,32.0,0.0,27.0,367.0,79.0,159.0,142.0,69.0,7.0,367.0,28.0,10.0,35.7,18.0,64.3,183.0,950.0,365.0,6.0,5.0,2.0,10.0,11.0,164.0,16.0,2,1,0,21,12,1,6,12,14,0.0,0.0,0,50.0,12.0,14.0,46.2
2022-04-17,19:00,Copa de la Liga Profesional,Group stage,Sun,Home,D,1,1,Boca Juniors,Lanús,0.6,1.2,60,,Marcos Rojo,4-3-3,Facundo Tello,17,7,41.2,0.06,0.14,22.6,1.0,0,0,0.6,0.6,0.04,0.4,0.4,3,2,66.7,0.0,0.4,-0.6,0.0,0.0,0.0,0.0,5.0,12.0,41.7,23.0,1.0,52.2,37.9,4.0,0.0,16.5,6.0,0.0,0.0,0.0,,423.0,525.0,80.6,7804.0,2511.0,183.0,200.0,91.5,184.0,219.0,84.0,51.0,84.0,60.7,1,0.4,0.7,10.0,39.0,4.0,0.0,56.0,525.0,472.0,53.0,16.0,0.0,2.0,31,20.0,11.0,4.0,6.0,0.0,423.0,0.0,8.0,27.0,17.0,4.0,1.0,3.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,5,1.0,5.0,2.0,3.0,8.0,37.5,5.0,5.0,1.0,4.0,6,14,19.0,0.0,60.0,642.0,49.0,141.0,340.0,166.0,20.0,642.0,34.0,15.0,44.1,19.0,55.9,384.0,1859.0,1054.0,16.0,7.0,3.0,12.0,10.0,420.0,56.0,3,0,0,17,16,0,31,6,5,0.0,0.0,0,67.0,12.0,12.0,50.0,7,3,42.9,0.14,0.33,14.7,0.0,0,0,1.2,1.2,0.17,-0.2,-0.2,7,6,85.7,0.0,0.9,-0.1,0.0,0.0,0.0,0.0,5.0,17.0,29.4,28.0,3.0,46.4,36.4,9.0,44.4,36.6,28.0,2.0,7.1,0.0,6.0,258.0,344.0,75.0,4608.0,2048.0,118.0,144.0,81.9,94.0,114.0,82.5,32.0,62.0,51.6,1,1.2,0.9,7.0,20.0,5.0,0.0,23.0,344.0,291.0,52.0,17.0,2.0,3.0,8,20.0,4.0,4.0,0.0,0.0,258.0,1.0,4.0,12.0,8.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,29.0,14,17.0,8.0,4.0,19.0,34.0,55.9,15.0,11.0,5.0,6.0,14,43,29.0,0.0,40.0,485.0,68.0,215.0,208.0,67.0,14.0,485.0,8.0,5.0,62.5,3.0,37.5,263.0,1310.0,700.0,12.0,4.0,4.0,23.0,5.0,255.0,22.0,6,0,0,16,15,1,8,14,14,0.0,0.0,0,51.0,12.0,12.0,50.0
2022-04-20,21:30,Copa de la Liga Profesional,Group stage,Wed,Home,D,1,1,Boca Juniors,Godoy Cruz,1.3,3.2,59,,Marcos Rojo,4-4-2,Hernán Mastrángelo,9,3,33.3,0.0,0.0,24.4,1.0,1,1,1.3,0.6,0.06,-0.3,-0.6,8,7,87.5,0.0,2.9,1.9,0.0,0.0,0.0,0.0,5.0,15.0,33.3,27.0,8.0,33.3,35.3,6.0,100.0,60.3,15.0,2.0,13.3,2.0,20.2,354.0,484.0,73.1,6300.0,2740.0,165.0,210.0,78.6,138.0,176.0,78.4,42.0,72.0,58.3,0,0.5,0.7,8.0,25.0,8.0,0.0,34.0,484.0,428.0,54.0,19.0,0.0,2.0,19,22.0,5.0,3.0,1.0,0.0,354.0,2.0,8.0,20.0,15.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,31.0,17,14.0,16.0,1.0,19.0,34.0,55.9,15.0,18.0,5.0,13.0,12,43,17.0,0.0,59.0,635.0,60.0,191.0,310.0,140.0,16.0,634.0,31.0,15.0,48.4,16.0,51.6,367.0,1927.0,921.0,24.0,16.0,3.0,26.0,13.0,353.0,34.0,0,0,0,12,16,2,19,12,17,1.0,0.0,0,73.0,18.0,13.0,58.1,19,8,42.1,0.05,0.13,16.7,1.0,0,0,3.2,3.2,0.19,-2.2,-2.2,4,3,100.0,0.0,1.3,0.3,1.0,1.0,0.0,0.0,3.0,20.0,15.0,15.0,1.0,86.7,51.9,8.0,87.5,66.9,14.0,2.0,14.3,1.0,12.8,206.0,331.0,62.2,3456.0,1975.0,111.0,144.0,77.1,71.0,96.0,74.0,19.0,64.0,29.7,1,2.8,1.3,15.0,23.0,5.0,0.0,40.0,331.0,273.0,55.0,10.0,1.0,3.0,20,26.0,9.0,4.0,4.0,0.0,206.0,3.0,14.0,31.0,18.0,5.0,1.0,5.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,29.0,17,9.0,19.0,1.0,16.0,31.0,51.6,15.0,10.0,2.0,8.0,5,34,23.0,0.0,41.0,473.0,40.0,119.0,249.0,113.0,19.0,473.0,34.0,15.0,44.1,19.0,55.9,217.0,1106.0,562.0,17.0,13.0,6.0,22.0,12.0,204.0,39.0,2,0,0,18,11,3,20,5,17,0.0,1.0,0,70.0,13.0,18.0,41.9
2022-04-23,19:00,Copa de la Liga Profesional,Group stage,Sat,Away,W,2,1,Boca Juniors,CC Córdoba,2.0,2.1,64,,Marcos Rojo,4-3-3,Yael Falcón,17,6,35.3,0.12,0.33,11.6,0.0,0,0,2.0,2.0,0.12,0.0,0.0,7,5,100.0,0.0,2.8,1.8,2.0,1.0,1.0,0.0,4.0,9.0,44.4,18.0,6.0,44.4,37.1,5.0,20.0,27.6,13.0,2.0,15.4,0.0,12.0,342.0,452.0,75.7,6704.0,2490.0,131.0,157.0,83.4,143.0,179.0,79.9,54.0,80.0,67.5,2,1.5,1.5,14.0,22.0,10.0,5.0,38.0,452.0,378.0,72.0,19.0,0.0,8.0,23,40.0,6.0,0.0,5.0,0.0,342.0,2.0,10.0,27.0,19.0,4.0,1.0,3.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,14.0,7,6.0,7.0,1.0,11.0,15.0,73.3,4.0,3.0,1.0,2.0,9,23,14.0,0.0,64.0,567.0,48.0,165.0,279.0,126.0,29.0,567.0,16.0,7.0,43.8,9.0,56.3,246.0,1275.0,642.0,12.0,11.0,0.0,17.0,4.0,337.0,37.0,2,0,0,11,16,2,23,9,7,0.0,2.0,0,42.0,18.0,22.0,45.0,10,5,50.0,0.0,0.0,23.7,0.0,1,2,2.1,0.6,0.06,-1.1,-0.6,6,4,66.7,0.0,1.8,-0.2,0.0,0.0,0.0,0.0,6.0,16.0,37.5,13.0,1.0,84.6,47.8,8.0,62.5,41.1,17.0,1.0,5.9,0.0,8.7,149.0,253.0,58.9,2915.0,1635.0,61.0,92.0,66.3,54.0,78.0,69.2,25.0,63.0,39.7,0,0.5,0.8,6.0,12.0,8.0,3.0,21.0,253.0,205.0,48.0,11.0,2.0,2.0,14,22.0,4.0,2.0,2.0,0.0,149.0,0.0,3.0,18.0,11.0,3.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,13.0,9,7.0,5.0,1.0,9.0,16.0,56.3,7.0,11.0,2.0,9.0,15,28,23.0,0.0,36.0,373.0,48.0,124.0,170.0,85.0,18.0,371.0,15.0,4.0,26.7,11.0,73.3,150.0,712.0,301.0,9.0,7.0,2.0,18.0,3.0,146.0,20.0,3,0,0,19,11,0,14,15,9,2.0,0.0,0,49.0,22.0,18.0,55.0
2022-04-26,21:30,Libertadores,Group stage,Tue,Away,L,0,2,Boca Juniors,br Corinthians,0.3,1.2,58,,Frank Fabra,4-1-4-1,Andrés Matonte,7,4,57.1,0.0,0.0,27.8,0.0,0,0,0.3,0.3,0.04,-0.3,-0.3,3,1,33.3,0.0,1.3,-0.7,0.0,0.0,0.0,0.0,2.0,18.0,11.1,31.0,1.0,51.6,37.5,5.0,40.0,35.2,6.0,1.0,16.7,0.0,11.8,502.0,614.0,81.8,7919.0,2398.0,263.0,289.0,91.0,178.0,204.0,87.3,42.0,79.0,53.2,0,0.2,0.2,5.0,27.0,5.0,0.0,50.0,614.0,554.0,57.0,21.0,0.0,6.0,16,25.0,3.0,2.0,1.0,0.0,502.0,3.0,9.0,14.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,9,4.0,11.0,1.0,6.0,14.0,42.9,8.0,5.0,1.0,4.0,13,29,10.0,0.0,58.0,702.0,54.0,174.0,396.0,141.0,8.0,702.0,29.0,17.0,58.6,12.0,41.4,495.0,2351.0,1110.0,27.0,14.0,3.0,13.0,8.0,500.0,49.0,4,0,0,10,17,3,16,13,9,0.0,0.0,0,55.0,11.0,18.0,37.9,8,3,37.5,0.25,0.67,17.4,0.0,0,0,1.2,1.2,0.16,0.8,0.8,4,4,100.0,1.0,0.3,0.3,0.0,0.0,0.0,0.0,4.0,17.0,23.5,22.0,6.0,54.5,42.6,8.0,62.5,46.0,10.0,0.0,0.0,0.0,17.0,339.0,445.0,76.2,5741.0,2063.0,153.0,178.0,86.0,147.0,173.0,85.0,26.0,67.0,38.8,1,0.4,0.5,5.0,23.0,5.0,2.0,35.0,445.0,399.0,42.0,13.0,1.0,4.0,7,19.0,1.0,0.0,1.0,0.0,339.0,4.0,5.0,15.0,14.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,20.0,11,10.0,9.0,1.0,12.0,29.0,41.4,17.0,7.0,0.0,7.0,11,31,18.0,0.0,42.0,539.0,46.0,194.0,265.0,82.0,11.0,539.0,14.0,8.0,57.1,6.0,42.9,317.0,1658.0,827.0,18.0,11.0,2.0,9.0,10.0,338.0,35.0,5,0,0,17,10,4,7,11,11,0.0,0.0,0,48.0,18.0,11.0,62.1
2022-04-30,19:00,Copa de la Liga Profesional,Group stage,Sat,Home,W,2,0,Boca Juniors,Barracas Central,1.5,0.8,69,,Carlos Izquierdoz,4-2-3-1,Fernando Espinoza,14,5,35.7,0.14,0.4,19.8,0.0,0,0,1.5,1.5,0.1,0.5,0.5,1,1,100.0,1.0,0.1,0.1,0.0,0.0,0.0,0.0,5.0,17.0,29.4,24.0,1.0,50.0,39.0,10.0,50.0,39.4,17.0,1.0,5.9,0.0,15.0,465.0,571.0,81.4,7891.0,2926.0,215.0,240.0,89.6,164.0,190.0,86.3,55.0,88.0,62.5,1,1.3,1.4,12.0,36.0,5.0,1.0,50.0,571.0,520.0,50.0,16.0,0.0,6.0,16,20.0,3.0,1.0,1.0,0.0,465.0,1.0,10.0,26.0,20.0,3.0,0.0,0.0,3.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,14.0,8,8.0,6.0,0.0,12.0,18.0,66.7,6.0,5.0,1.0,4.0,10,24,15.0,0.0,69.0,678.0,56.0,211.0,322.0,152.0,17.0,678.0,11.0,6.0,54.5,5.0,45.5,302.0,1665.0,829.0,15.0,13.0,7.0,20.0,11.0,462.0,50.0,3,0,0,16,12,1,16,10,8,0.0,0.0,0,58.0,9.0,12.0,42.9,8,1,12.5,0.0,0.0,13.7,0.0,0,0,0.8,0.8,0.1,-0.8,-0.8,5,3,60.0,0.0,1.7,-0.3,0.0,0.0,0.0,0.0,6.0,17.0,35.3,16.0,2.0,68.8,45.9,6.0,100.0,62.2,13.0,1.0,7.7,0.0,9.0,160.0,261.0,61.3,3212.0,1516.0,60.0,73.0,82.2,72.0,101.0,71.3,25.0,66.0,37.9,0,0.8,1.5,7.0,18.0,4.0,1.0,22.0,261.0,210.0,47.0,17.0,0.0,6.0,20,15.0,6.0,1.0,4.0,0.0,160.0,4.0,3.0,12.0,5.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11,5.0,7.0,1.0,4.0,8.0,50.0,4.0,15.0,5.0,10.0,10,19,13.0,0.0,31.0,359.0,38.0,86.0,179.0,97.0,17.0,359.0,16.0,5.0,31.3,11.0,68.8,146.0,724.0,320.0,6.0,4.0,0.0,13.0,2.0,171.0,25.0,1,0,0,12,16,4,20,10,11,0.0,0.0,0,39.0,10.0,7.0,58.8
2022-05-04,20:00,Libertadores,Group stage,Wed,Away,W,1,0,Boca Juniors,bo Always Ready,1.6,1.0,45,,Frank Fabra,4-1-4-1,Kevin Ortega,13,4,30.8,0.0,0.0,22.5,0.0,1,1,1.6,0.9,0.07,-0.6,-0.9,4,4,100.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,10.0,29.0,34.5,17.0,1.0,82.4,58.1,15.0,100.0,70.9,13.0,0.0,0.0,0.0,9.0,253.0,347.0,72.9,5052.0,2253.0,112.0,131.0,85.5,94.0,116.0,81.0,43.0,88.0,48.9,0,0.5,0.3,9.0,29.0,5.0,0.0,32.0,347.0,292.0,54.0,14.0,1.0,3.0,11,22.0,2.0,1.0,1.0,0.0,253.0,1.0,6.0,21.0,14.0,2.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,14.0,12,5.0,6.0,3.0,4.0,13.0,30.8,9.0,14.0,6.0,8.0,5,19,15.0,0.0,45.0,462.0,47.0,117.0,232.0,122.0,21.0,461.0,30.0,18.0,60.0,11.0,36.7,245.0,1436.0,782.0,21.0,15.0,8.0,21.0,11.0,253.0,32.0,4,0,0,10,10,1,11,5,12,1.0,0.0,0,53.0,11.0,13.0,45.8,16,4,25.0,0.0,0.0,22.6,0.0,0,0,1.0,1.0,0.06,-1.0,-1.0,5,4,100.0,0.0,1.1,0.1,1.0,1.0,0.0,0.0,5.0,8.0,62.5,16.0,8.0,12.5,33.0,12.0,50.0,37.7,8.0,2.0,25.0,3.0,16.5,328.0,432.0,75.9,6617.0,3051.0,126.0,150.0,84.0,142.0,169.0,84.0,55.0,94.0,58.5,0,0.9,0.6,14.0,30.0,10.0,3.0,39.0,432.0,371.0,57.0,10.0,0.0,10.0,17,30.0,3.0,1.0,2.0,0.0,328.0,4.0,7.0,31.0,24.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,13,14.0,7.0,1.0,11.0,29.0,37.9,18.0,9.0,4.0,5.0,12,34,16.0,0.0,55.0,543.0,53.0,196.0,251.0,107.0,14.0,543.0,13.0,9.0,69.2,4.0,30.8,310.0,1503.0,903.0,14.0,12.0,1.0,15.0,10.0,323.0,39.0,2,1,0,11,9,4,17,12,13,0.0,1.0,0,52.0,13.0,11.0,54.2
2022-05-07,16:30,Copa de la Liga Profesional,Group stage,Sat,Away,W,2,0,Boca Juniors,Tigre,1.5,2.1,53,,Marcos Rojo,4-3-3,Pablo Echavarría,9,5,55.6,0.22,0.4,17.2,1.0,0,0,1.5,1.5,0.17,0.5,0.5,5,5,100.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,19.0,21.1,26.0,5.0,50.0,37.8,10.0,60.0,49.1,14.0,1.0,7.1,0.0,4.0,379.0,461.0,82.2,7147.0,2161.0,152.0,173.0,87.9,158.0,176.0,89.8,54.0,80.0,67.5,1,0.5,0.5,5.0,24.0,1.0,0.0,26.0,461.0,413.0,45.0,12.0,0.0,9.0,8,22.0,0.0,0.0,0.0,0.0,379.0,3.0,10.0,16.0,9.0,2.0,1.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,25.0,12,13.0,7.0,5.0,10.0,19.0,52.6,9.0,8.0,6.0,2.0,10,35,16.0,0.0,53.0,560.0,64.0,218.0,261.0,89.0,11.0,560.0,16.0,9.0,56.3,7.0,43.8,281.0,1510.0,748.0,12.0,17.0,5.0,14.0,8.0,376.0,25.0,2,0,0,11,10,3,8,10,12,0.0,0.0,0,40.0,6.0,12.0,33.3,21,5,23.8,0.0,0.0,19.9,1.0,0,0,2.1,2.1,0.1,-2.1,-2.1,5,3,60.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,66.7,25.0,0.0,40.0,37.4,3.0,66.7,55.7,7.0,0.0,0.0,0.0,10.0,326.0,404.0,80.7,6330.0,2402.0,124.0,142.0,87.3,151.0,175.0,86.3,44.0,65.0,67.7,0,1.9,1.7,16.0,23.0,10.0,3.0,30.0,404.0,353.0,48.0,13.0,2.0,5.0,20,18.0,11.0,2.0,8.0,0.0,326.0,3.0,3.0,37.0,25.0,5.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8,5.0,7.0,3.0,7.0,16.0,43.8,9.0,12.0,1.0,11.0,8,23,8.0,2.0,47.0,514.0,33.0,121.0,246.0,151.0,27.0,514.0,19.0,9.0,47.4,10.0,52.6,273.0,1375.0,642.0,10.0,9.0,2.0,14.0,15.0,323.0,30.0,4,0,0,10,10,3,20,8,8,0.0,0.0,0,46.0,12.0,6.0,66.7
2022-05-10,21:30,Copa de la Liga Profesional,Quarter-finals,Tue,Home,W,2,0,Boca Juniors,Defensa y Just,0.8,0.2,57,,Marcos Rojo,4-1-4-1,Andrés Merlos,14,4,28.6,0.14,0.5,17.1,0.0,0,0,0.8,0.8,0.06,1.2,1.2,2,2,100.0,1.0,0.1,0.1,0.0,0.0,0.0,0.0,3.0,10.0,30.0,25.0,7.0,24.0,28.8,4.0,100.0,67.0,9.0,2.0,22.2,1.0,16.7,454.0,545.0,83.3,8321.0,2687.0,184.0,206.0,89.3,207.0,231.0,89.6,52.0,83.0,62.7,2,0.7,0.6,10.0,37.0,5.0,0.0,44.0,545.0,497.0,48.0,10.0,2.0,6.0,18,26.0,7.0,0.0,6.0,0.0,454.0,0.0,8.0,24.0,16.0,2.0,2.0,2.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,28.0,17,6.0,17.0,5.0,11.0,24.0,45.8,13.0,7.0,1.0,6.0,8,36,12.0,0.0,57.0,656.0,37.0,164.0,354.0,146.0,17.0,656.0,22.0,9.0,40.9,13.0,59.1,383.0,2075.0,915.0,17.0,13.0,3.0,18.0,11.0,450.0,44.0,2,0,0,12,11,0,18,8,17,0.0,0.0,0,51.0,8.0,6.0,57.1,5,2,40.0,0.0,0.0,17.4,0.0,0,0,0.2,0.2,0.04,-0.2,-0.2,4,2,50.0,0.0,1.4,-0.6,0.0,0.0,0.0,0.0,2.0,9.0,22.2,22.0,3.0,31.8,32.0,8.0,25.0,29.5,14.0,0.0,0.0,0.0,15.0,318.0,412.0,77.2,6429.0,2098.0,102.0,128.0,79.7,168.0,197.0,85.3,45.0,79.0,57.0,0,0.1,0.1,4.0,24.0,0.0,0.0,21.0,412.0,370.0,42.0,12.0,0.0,1.0,10,16.0,3.0,0.0,3.0,0.0,318.0,0.0,8.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,18,16.0,8.0,0.0,13.0,22.0,59.1,9.0,10.0,4.0,6.0,2,26,26.0,1.0,43.0,526.0,69.0,223.0,241.0,72.0,6.0,526.0,23.0,12.0,52.2,11.0,47.8,283.0,1700.0,781.0,5.0,10.0,1.0,7.0,16.0,314.0,21.0,1,0,0,11,12,0,10,2,18,0.0,0.0,0,48.0,6.0,8.0,42.9
2022-05-14,17:00,Copa de la Liga Profesional,Semi-finals,Sat,Home,D,0 (6),0 (5),Boca Juniors,Racing Club,0.0,1.0,48,,Marcos Rojo,4-1-4-1,Facundo Tello,2,0,0.0,0.0,,19.6,0.0,0,0,0.0,0.0,0.01,0.0,0.0,3,3,100.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,6.0,23.0,26.1,26.0,6.0,57.7,41.4,12.0,66.7,48.3,16.0,0.0,0.0,0.0,6.0,255.0,362.0,70.4,4787.0,2058.0,117.0,135.0,86.7,105.0,131.0,80.2,31.0,80.0,38.8,0,0.0,0.2,1.0,18.0,3.0,1.0,19.0,362.0,296.0,64.0,21.0,0.0,4.0,13,27.0,3.0,2.0,1.0,0.0,255.0,2.0,11.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,10,8.0,7.0,1.0,10.0,15.0,66.7,5.0,8.0,3.0,5.0,7,23,15.0,0.0,48.0,463.0,56.0,155.0,236.0,79.0,5.0,463.0,22.0,11.0,50.0,11.0,50.0,200.0,1027.0,469.0,4.0,7.0,0.0,20.0,19.0,254.0,19.0,5,0,0,18,18,2,13,7,10,0.0,0.0,0,44.0,15.0,19.0,44.1,13,3,23.1,0.0,0.0,15.4,1.0,0,0,1.0,1.0,0.08,-1.0,-1.0,0,0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,60.0,15.0,5.0,33.3,31.9,5.0,0.0,18.0,10.0,1.0,10.0,0.0,6.0,278.0,390.0,71.3,5600.0,2223.0,110.0,131.0,84.0,122.0,158.0,77.2,43.0,82.0,52.4,0,0.8,0.4,10.0,24.0,5.0,2.0,35.0,390.0,335.0,53.0,19.0,1.0,2.0,20,22.0,6.0,3.0,2.0,0.0,278.0,2.0,5.0,24.0,16.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,19,11.0,13.0,6.0,11.0,22.0,50.0,11.0,10.0,1.0,9.0,7,37,20.0,0.0,52.0,515.0,43.0,149.0,264.0,106.0,13.0,515.0,15.0,5.0,33.3,10.0,66.7,251.0,1361.0,735.0,10.0,10.0,3.0,17.0,6.0,274.0,35.0,4,0,0,19,18,2,20,7,19,0.0,0.0,0,52.0,19.0,15.0,55.9
