Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2021-04-22,19:00,Libertadores,Group stage,Thu,Away,D,1,1,River Plate,br Fluminense,1.2,1.3,66,,Franco Armani,4-3-3,Roberto Tobar,5,2,40.0,0.0,0.0,22.1,0.0,1,1,1.2,0.4,0.08,-0.2,-0.4,5,4,80.0,0,2.0,1.0,0,0,0,0,4.0,7.0,57.1,18.0,3.0,27.8,31.9,5.0,40.0,38.8,11.0,0.0,0.0,0.0,10.0,571.0,694.0,82.3,9300.0,2990.0,299.0,336.0,89.0,212.0,237.0,89.5,50.0,87.0,57.5,0,0.3,0.8,2.0,52.0,6.0,0.0,48.0,694.0,643.0,50.0,13.0,0.0,5.0,21,24.0,6.0,2.0,3.0,0.0,571.0,1.0,20.0,12.0,7.0,2.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,23.0,17,6.0,14.0,3.0,14.0,33.0,42.4,19.0,15.0,7.0,8.0,13,36,15.0,0.0,66.0,808.0,43.0,155.0,476.0,186.0,9.0,807.0,24.0,13.0,54.2,11.0,45.8,502.0,2295.0,1112.0,14.0,25.0,0.0,15.0,5.0,569.0,48.0,0,0,0,22,13,1,21,13,17,1.0,0.0,0,67.0,15.0,20.0,42.9,14,5,35.7,0.07,0.2,19.6,2.0,0,0,1.3,1.3,0.1,-0.3,-0.3,3,2,100.0,0,1.3,0.3,1,1,0,0,7.0,15.0,46.7,17.0,1.0,64.7,43.7,8.0,50.0,41.5,13.0,1.0,7.7,0.0,12.3,260.0,362.0,71.8,4273.0,2236.0,130.0,163.0,79.8,84.0,109.0,77.1,29.0,56.0,51.8,1,1.1,0.7,10.0,16.0,4.0,0.0,17.0,362.0,297.0,64.0,21.0,1.0,1.0,16,28.0,5.0,2.0,3.0,0.0,260.0,1.0,10.0,27.0,13.0,4.0,3.0,2.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,10,10.0,5.0,1.0,11.0,24.0,45.8,13.0,16.0,1.0,15.0,28,44,23.0,0.0,34.0,502.0,45.0,194.0,218.0,102.0,14.0,502.0,33.0,19.0,57.6,14.0,42.4,312.0,1704.0,739.0,19.0,13.0,2.0,18.0,9.0,258.0,17.0,4,0,0,13,21,1,16,28,10,0.0,1.0,0,65.0,20.0,15.0,57.1
2021-04-25,18:00,Copa de la Liga Profesional,Group stage,Sun,Home,L,1,2,River Plate,San Lorenzo,3.2,1.8,70,,Franco Armani,4-1-3-2,Fernando Echenique,21,6,28.6,0.05,0.17,15.6,0.0,0,0,3.2,3.2,0.16,-2.2,-2.2,4,2,50.0,0,1.7,-0.3,0,0,0,0,2.0,3.0,66.7,17.0,6.0,17.6,27.2,5.0,0.0,18.0,6.0,1.0,16.7,2.0,22.3,556.0,697.0,79.8,10796.0,3674.0,204.0,235.0,86.8,275.0,322.0,85.4,70.0,114.0,61.4,0,1.9,1.6,15.0,69.0,14.0,6.0,93.0,697.0,630.0,64.0,14.0,1.0,8.0,49,27.0,15.0,10.0,5.0,0.0,556.0,3.0,8.0,33.0,26.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4,3.0,6.0,1.0,4.0,14.0,28.6,10.0,9.0,3.0,6.0,4,14,1.0,1.0,70.0,800.0,29.0,131.0,407.0,268.0,36.0,800.0,22.0,10.0,45.5,12.0,54.5,320.0,2176.0,1396.0,34.0,24.0,4.0,22.0,9.0,556.0,93.0,4,0,0,23,12,3,49,4,4,0.0,0.0,0,67.0,20.0,19.0,51.3,10,4,40.0,0.2,0.5,13.2,0.0,0,0,1.8,1.8,0.19,0.2,0.2,6,5,83.3,0,2.0,1.0,0,0,0,0,11.0,32.0,34.4,20.0,1.0,100.0,53.5,12.0,100.0,57.6,37.0,1.0,2.7,0.0,4.2,193.0,304.0,63.5,3487.0,1864.0,106.0,127.0,83.5,41.0,59.0,69.5,34.0,87.0,39.1,0,1.0,1.0,7.0,13.0,3.0,0.0,14.0,304.0,245.0,57.0,26.0,1.0,3.0,6,14.0,3.0,0.0,3.0,0.0,193.0,2.0,6.0,14.0,9.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,14,13.0,7.0,1.0,12.0,22.0,54.5,10.0,7.0,3.0,4.0,17,38,46.0,0.0,30.0,443.0,79.0,189.0,197.0,64.0,15.0,443.0,14.0,10.0,71.4,4.0,28.6,171.0,890.0,503.0,11.0,6.0,3.0,16.0,6.0,188.0,14.0,4,0,0,12,23,2,6,17,14,0.0,0.0,0,64.0,19.0,20.0,48.7
2021-04-28,21:00,Libertadores,Group stage,Wed,Home,W,2,1,River Plate,co Junior,1.2,1.1,47,,Franco Armani,3-5-2,Juan Benítez,19,6,31.6,0.11,0.33,19.7,0.0,0,0,1.2,1.2,0.07,0.8,0.8,4,3,75.0,0,0.6,-0.4,0,0,0,0,4.0,9.0,44.4,22.0,8.0,18.2,29.9,10.0,50.0,43.5,16.0,1.0,6.3,0.0,7.3,432.0,539.0,80.1,8282.0,2968.0,170.0,198.0,85.9,212.0,245.0,86.5,49.0,82.0,59.8,1,0.9,1.0,13.0,39.0,9.0,1.0,52.0,539.0,490.0,47.0,13.0,0.0,3.0,29,12.0,11.0,3.0,8.0,0.0,432.0,2.0,4.0,29.0,23.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,5,2.0,7.0,1.0,4.0,16.0,25.0,12.0,8.0,5.0,3.0,20,30,24.0,1.0,47.0,651.0,69.0,182.0,313.0,160.0,28.0,651.0,14.0,9.0,64.3,5.0,35.7,436.0,1701.0,980.0,14.0,10.0,2.0,14.0,13.0,431.0,51.0,2,0,0,16,13,2,29,20,5,0.0,0.0,0,58.0,19.0,15.0,55.9,19,4,21.1,0.05,0.25,22.5,1.0,0,0,1.1,1.1,0.06,-0.1,-0.1,6,4,66.7,0,2.4,0.4,0,0,0,0,8.0,15.0,53.3,42.0,0.0,33.3,33.8,7.0,14.3,27.0,23.0,1.0,4.3,1.0,8.7,502.0,603.0,83.3,9885.0,3412.0,192.0,218.0,88.1,239.0,264.0,90.5,66.0,106.0,62.3,0,0.5,0.4,14.0,33.0,5.0,1.0,37.0,603.0,562.0,41.0,17.0,1.0,7.0,21,11.0,3.0,3.0,0.0,0.0,502.0,0.0,4.0,30.0,25.0,2.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,18.0,12,9.0,7.0,2.0,5.0,14.0,35.7,9.0,10.0,6.0,4.0,21,39,23.0,0.0,53.0,742.0,82.0,276.0,352.0,122.0,15.0,742.0,16.0,12.0,75.0,4.0,25.0,429.0,1773.0,884.0,20.0,9.0,4.0,20.0,6.0,497.0,37.0,3,0,0,13,14,0,21,21,12,0.0,0.0,0,69.0,15.0,19.0,44.1
2021-05-02,16:30,Copa de la Liga Profesional,Group stage,Sun,Away,L,0,1,River Plate,Banfield,0.6,1.1,68,,Franco Armani,3-4-3,Hernán Mastrángelo,14,2,14.3,0.0,0.0,23.7,1.0,0,0,0.6,0.6,0.05,-0.6,-0.6,4,3,75.0,0,1.8,0.8,0,0,0,0,2.0,5.0,40.0,20.0,11.0,10.0,26.6,6.0,50.0,35.0,13.0,0.0,0.0,0.0,15.0,490.0,628.0,78.0,10055.0,3559.0,176.0,209.0,84.2,222.0,269.0,82.5,91.0,135.0,67.4,0,0.5,1.1,9.0,61.0,13.0,3.0,75.0,628.0,574.0,51.0,9.0,0.0,7.0,28,25.0,9.0,3.0,5.0,1.0,490.0,3.0,11.0,21.0,14.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,6,5.0,7.0,2.0,6.0,21.0,28.6,15.0,5.0,1.0,4.0,6,20,10.0,0.0,68.0,713.0,43.0,146.0,373.0,198.0,20.0,713.0,23.0,13.0,56.5,10.0,43.5,439.0,2078.0,1184.0,20.0,18.0,1.0,12.0,9.0,485.0,75.0,1,0,0,12,6,3,28,6,6,0.0,0.0,0,63.0,25.0,20.0,55.6,10,4,40.0,0.1,0.25,19.4,0.0,0,0,1.1,1.1,0.11,-0.1,-0.1,2,2,100.0,1,0.2,0.2,0,0,0,0,14.0,33.0,42.4,24.0,1.0,91.7,58.1,13.0,84.6,61.5,24.0,1.0,4.2,0.0,6.0,180.0,291.0,61.9,3963.0,2065.0,66.0,79.0,83.5,76.0,111.0,68.5,35.0,85.0,41.2,1,1.1,0.3,8.0,13.0,3.0,1.0,18.0,291.0,243.0,46.0,15.0,1.0,1.0,16,13.0,4.0,1.0,3.0,0.0,180.0,2.0,4.0,18.0,10.0,2.0,3.0,0.0,3.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,19.0,8,15.0,3.0,1.0,10.0,23.0,43.5,13.0,16.0,5.0,11.0,20,39,31.0,0.0,32.0,426.0,77.0,204.0,153.0,74.0,12.0,426.0,21.0,15.0,71.4,6.0,28.6,225.0,1205.0,600.0,10.0,5.0,4.0,14.0,8.0,179.0,18.0,4,0,0,8,12,2,16,20,8,0.0,0.0,0,57.0,20.0,25.0,44.4
2021-05-06,19:00,Libertadores,Group stage,Thu,Away,D,0,0,River Plate,co Santa Fe,1.5,0.6,55,,Leonardo Ponzio,4-2-3-1,Alexis Herrera,12,4,33.3,0.0,0.0,19.1,0.0,0,0,1.5,1.5,0.12,-1.5,-1.5,3,3,100.0,1,0.6,0.6,0,0,0,0,3.0,13.0,23.1,22.0,1.0,45.5,36.5,7.0,42.9,43.6,11.0,0.0,0.0,0.0,,414.0,544.0,76.1,8014.0,3129.0,154.0,183.0,84.2,195.0,226.0,86.3,57.0,105.0,54.3,0,0.9,1.3,10.0,31.0,10.0,3.0,56.0,544.0,487.0,52.0,16.0,0.0,6.0,21,22.0,6.0,0.0,6.0,0.0,414.0,5.0,14.0,23.0,17.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5,3.0,6.0,2.0,3.0,10.0,30.0,7.0,8.0,2.0,6.0,10,21,16.0,0.0,55.0,656.0,44.0,172.0,343.0,148.0,24.0,656.0,25.0,14.0,56.0,11.0,44.0,304.0,1803.0,927.0,19.0,13.0,7.0,24.0,7.0,412.0,55.0,1,0,0,17,11,5,21,10,5,0.0,0.0,0,72.0,22.0,31.0,41.5,13,3,23.1,0.0,0.0,24.9,1.0,0,0,0.6,0.6,0.05,-0.6,-0.6,4,4,100.0,1,0.8,0.8,0,0,0,0,6.0,14.0,42.9,24.0,5.0,29.2,28.5,9.0,77.8,50.0,16.0,0.0,0.0,1.0,23.0,307.0,448.0,68.5,5466.0,2157.0,143.0,189.0,75.7,123.0,166.0,74.1,31.0,70.0,44.3,0,0.5,0.3,9.0,14.0,5.0,3.0,20.0,448.0,394.0,51.0,19.0,0.0,2.0,15,21.0,1.0,1.0,0.0,0.0,307.0,3.0,6.0,23.0,15.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,14,7.0,10.0,1.0,11.0,25.0,44.0,14.0,17.0,4.0,13.0,12,30,23.0,0.0,45.0,555.0,58.0,220.0,262.0,84.0,9.0,555.0,10.0,7.0,70.0,3.0,30.0,308.0,1731.0,961.0,13.0,10.0,2.0,11.0,8.0,305.0,20.0,1,0,0,13,17,3,15,12,14,0.0,0.0,0,59.0,31.0,22.0,58.5
2021-05-09,14:30,Copa de la Liga Profesional,Group stage,Sun,Home,W,4,1,River Plate,Aldosivi,2.6,0.6,42,,Franco Armani,3-4-3,Pablo Echavarría,14,8,57.1,0.21,0.38,20.9,1.0,1,1,2.6,1.8,0.13,1.4,1.2,5,4,80.0,0,0.3,-0.7,0,0,0,0,5.0,9.0,55.6,18.0,8.0,38.9,37.3,3.0,66.7,43.0,10.0,0.0,0.0,0.0,,312.0,433.0,72.1,5563.0,2552.0,136.0,165.0,82.4,122.0,166.0,73.5,38.0,64.0,59.4,3,1.7,1.4,11.0,42.0,7.0,0.0,46.0,433.0,382.0,46.0,11.0,1.0,4.0,11,27.0,3.0,2.0,1.0,0.0,312.0,5.0,8.0,27.0,23.0,1.0,1.0,0.0,2.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,12.0,9,5.0,6.0,1.0,11.0,23.0,47.8,12.0,13.0,4.0,9.0,19,31,16.0,0.0,42.0,566.0,46.0,137.0,297.0,138.0,23.0,565.0,15.0,8.0,53.3,7.0,46.7,299.0,1680.0,929.0,26.0,9.0,10.0,27.0,6.0,311.0,46.0,2,0,0,13,9,5,11,19,9,0.0,0.0,0,76.0,21.0,12.0,63.6,12,5,41.7,0.08,0.2,20.7,1.0,0,0,0.6,0.6,0.05,0.4,0.4,9,5,66.7,0,3.2,-0.8,1,1,0,0,2.0,9.0,22.2,47.0,5.0,19.1,26.8,5.0,0.0,20.6,8.0,0.0,0.0,2.0,22.3,476.0,604.0,78.8,8592.0,2830.0,200.0,229.0,87.3,225.0,272.0,82.7,42.0,78.0,53.8,1,0.3,0.4,7.0,35.0,6.0,0.0,54.0,604.0,545.0,58.0,17.0,1.0,8.0,14,25.0,6.0,1.0,2.0,0.0,476.0,1.0,10.0,23.0,14.0,4.0,1.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,13.0,3,9.0,3.0,1.0,7.0,15.0,46.7,8.0,9.0,2.0,7.0,14,27,15.0,0.0,58.0,719.0,74.0,250.0,342.0,137.0,13.0,719.0,23.0,12.0,52.2,11.0,47.8,510.0,1937.0,1082.0,12.0,10.0,0.0,22.0,1.0,474.0,54.0,2,0,0,12,13,1,14,14,3,0.0,1.0,0,74.0,12.0,21.0,36.4
2021-05-12,19:00,Libertadores,Group stage,Wed,Away,D,1,1,River Plate,co Junior,0.6,1.6,53,,Leonardo Ponzio,3-4-1-2,Esteban Ostojich,8,3,37.5,0.13,0.33,20.9,1.0,0,0,0.6,0.6,0.07,0.4,0.4,4,3,75.0,0,1.4,0.4,0,0,0,0,1.0,5.0,20.0,17.0,6.0,5.9,22.8,11.0,36.4,39.2,11.0,1.0,9.1,0.0,5.7,360.0,468.0,76.9,6818.0,2960.0,150.0,177.0,84.7,154.0,186.0,82.8,52.0,84.0,61.9,1,0.5,0.5,5.0,45.0,6.0,0.0,58.0,468.0,420.0,45.0,11.0,1.0,3.0,19,16.0,5.0,1.0,4.0,0.0,360.0,3.0,8.0,13.0,9.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,8,6.0,7.0,2.0,4.0,17.0,23.5,13.0,6.0,2.0,4.0,5,20,18.0,0.0,53.0,571.0,45.0,146.0,294.0,139.0,16.0,571.0,19.0,11.0,57.9,8.0,42.1,316.0,1429.0,781.0,13.0,9.0,6.0,27.0,8.0,356.0,58.0,4,0,0,19,9,3,19,5,8,0.0,0.0,0,66.0,18.0,16.0,52.9,13,4,30.8,0.08,0.25,20.6,0.0,0,0,1.6,1.6,0.13,-0.6,-0.6,3,2,66.7,0,1.5,0.5,0,0,0,0,13.0,32.0,40.6,39.0,2.0,61.5,40.4,9.0,88.9,58.4,15.0,1.0,6.7,1.0,10.9,298.0,410.0,72.7,5947.0,2638.0,125.0,149.0,83.9,128.0,162.0,79.0,43.0,88.0,48.9,1,1.6,1.2,11.0,24.0,5.0,0.0,31.0,410.0,354.0,55.0,22.0,0.0,5.0,11,18.0,4.0,1.0,3.0,0.0,298.0,1.0,4.0,26.0,20.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,7,12.0,4.0,0.0,8.0,19.0,42.1,11.0,8.0,3.0,5.0,8,24,16.0,0.0,47.0,508.0,58.0,187.0,227.0,101.0,18.0,508.0,17.0,13.0,76.5,4.0,23.5,244.0,1581.0,769.0,14.0,11.0,6.0,14.0,11.0,295.0,31.0,6,0,0,11,18,1,11,8,7,0.0,0.0,0,58.0,16.0,18.0,47.1
2021-05-16,17:30,Copa de la Liga Profesional,Quarter-finals,Sun,Away,D,1 (2),1 (4),River Plate,Boca Juniors,0.7,1.5,51,,Leonardo Ponzio,4-4-1-1,Facundo Tello,11,2,18.2,0.09,0.5,20.3,1.0,0,0,0.7,0.7,0.07,0.3,0.3,5,4,80.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,364.0,508.0,71.7,5700.0,2470.0,179.0,219.0,81.7,140.0,183.0,76.5,23.0,62.0,37.1,1,0.6,0.6,8.0,39.0,10.0,3.0,44.0,508.0,456.0,52.0,18.0,0.0,5.0,14,29.0,3.0,0.0,3.0,0.0,364.0,0.0,9.0,16.0,12.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,15,6.0,12.0,5.0,13.0,31.0,41.9,18.0,12.0,4.0,8.0,14,37,12.0,0.0,51.0,636.0,31.0,147.0,352.0,145.0,14.0,636.0,17.0,7.0,41.2,10.0,58.8,227.0,1306.0,745.0,12.0,10.0,0.0,18.0,9.0,370.0,44.0,3,0,0,15,16,0,14,14,15,0.0,0.0,0,80.0,18.0,23.0,43.9,16,5,31.3,0.06,0.2,18.1,1.0,0,0,1.5,1.5,0.09,-0.5,-0.5,2,1,50.0,0,0.1,-0.9,0,0,0,0,5.0,15.0,33.3,22.0,6.0,36.4,34.2,9.0,77.8,55.6,12.0,0.0,0.0,0.0,6.5,344.0,484.0,71.1,6212.0,2540.0,152.0,189.0,80.4,134.0,175.0,76.6,42.0,84.0,50.0,1,1.4,1.0,14.0,23.0,13.0,4.0,42.0,484.0,428.0,54.0,13.0,1.0,7.0,18,24.0,6.0,1.0,3.0,0.0,344.0,2.0,9.0,30.0,24.0,3.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,13,12.0,7.0,0.0,10.0,17.0,58.8,7.0,11.0,2.0,9.0,17,36,17.0,0.0,49.0,627.0,53.0,215.0,291.0,126.0,23.0,627.0,31.0,18.0,58.1,13.0,41.9,247.0,1512.0,853.0,24.0,18.0,5.0,17.0,10.0,338.0,40.0,4,0,0,18,14,2,18,17,13,0.0,0.0,0,81.0,23.0,18.0,56.1
2021-05-19,21:00,Libertadores,Group stage,Wed,Home,W,2,1,River Plate,co Santa Fe,1.5,1.2,32,,Jonatan Maidana,3-5-2,Víctor Carrillo,9,6,66.7,0.22,0.33,17.3,0.0,0,0,1.5,1.5,0.19,0.5,0.5,4,3,75.0,0,0.5,-0.5,0,0,0,0,1.0,6.0,16.7,15.0,6.0,40.0,36.5,10.0,90.0,57.2,28.0,0.0,0.0,0.0,5.0,199.0,309.0,64.4,3509.0,1938.0,94.0,115.0,81.7,68.0,98.0,69.4,26.0,71.0,36.6,1,0.7,0.6,5.0,19.0,4.0,0.0,25.0,309.0,255.0,53.0,24.0,2.0,0.0,0,17.0,0.0,0.0,0.0,0.0,199.0,1.0,4.0,14.0,6.0,4.0,0.0,2.0,2.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,14.0,11,7.0,5.0,2.0,4.0,15.0,26.7,11.0,12.0,6.0,6.0,11,25,38.0,0.0,32.0,435.0,79.0,186.0,203.0,55.0,15.0,435.0,23.0,14.0,60.9,9.0,39.1,172.0,1058.0,583.0,10.0,5.0,4.0,11.0,14.0,196.0,25.0,0,0,0,16,21,1,0,11,11,0.0,0.0,0,49.0,18.0,33.0,35.3,22,4,18.2,0.05,0.25,20.8,1.0,0,0,1.2,1.2,0.05,-0.2,-0.2,6,4,66.7,0,1.8,-0.2,0,0,0,0,3.0,4.0,75.0,16.0,2.0,25.0,29.6,3.0,0.0,23.3,0.0,0.0,,2.0,24.0,514.0,643.0,79.9,10264.0,3659.0,192.0,219.0,87.7,214.0,254.0,84.3,93.0,128.0,72.7,1,0.9,1.5,16.0,50.0,18.0,8.0,65.0,643.0,591.0,50.0,15.0,0.0,16.0,35,19.0,10.0,5.0,3.0,0.0,514.0,2.0,10.0,34.0,24.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,14,11.0,9.0,3.0,9.0,23.0,39.1,14.0,4.0,0.0,4.0,15,38,1.0,1.0,68.0,754.0,32.0,154.0,438.0,167.0,33.0,754.0,15.0,11.0,73.3,4.0,26.7,426.0,2221.0,1265.0,25.0,9.0,5.0,20.0,10.0,513.0,65.0,3,0,0,22,15,2,35,15,14,0.0,0.0,0,72.0,33.0,18.0,64.7
2021-05-25,19:15,Libertadores,Group stage,Tue,Home,L,1,3,River Plate,br Fluminense,1.2,1.7,63,,Franco Armani,4-2-3-1,Esteban Ostojich,14,4,28.6,0.07,0.25,14.9,0.0,0,0,1.2,1.2,0.09,-0.2,-0.2,5,2,40.0,0,2.7,-0.3,0,0,0,0,3.0,7.0,42.9,18.0,3.0,27.8,28.3,9.0,22.2,30.8,15.0,0.0,0.0,1.0,18.5,509.0,638.0,79.8,9373.0,3317.0,209.0,244.0,85.7,252.0,292.0,86.3,48.0,82.0,58.5,1,0.6,0.6,11.0,67.0,8.0,3.0,61.0,638.0,568.0,61.0,17.0,0.0,5.0,22,23.0,8.0,3.0,5.0,0.0,509.0,9.0,8.0,26.0,18.0,3.0,1.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,9,12.0,4.0,2.0,7.0,15.0,46.7,8.0,10.0,2.0,8.0,18,36,12.0,0.0,63.0,736.0,40.0,157.0,430.0,162.0,17.0,736.0,15.0,12.0,80.0,3.0,20.0,510.0,2522.0,1288.0,22.0,12.0,2.0,22.0,5.0,506.0,60.0,3,1,0,21,11,9,22,18,9,0.0,0.0,0,62.0,13.0,19.0,40.6,14,5,35.7,0.21,0.6,17.3,1.0,0,0,1.7,1.7,0.12,1.3,1.3,4,3,75.0,0,1.3,0.3,0,0,0,0,4.0,13.0,30.8,18.0,4.0,66.7,44.9,5.0,20.0,24.6,18.0,0.0,0.0,0.0,8.0,257.0,379.0,67.8,4666.0,2163.0,109.0,138.0,79.0,114.0,154.0,74.0,27.0,64.0,42.2,3,1.6,0.8,12.0,25.0,5.0,3.0,36.0,379.0,323.0,53.0,27.0,0.0,2.0,17,16.0,3.0,1.0,2.0,0.0,257.0,3.0,8.0,24.0,18.0,3.0,0.0,1.0,2.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0,4,2.0,6.0,0.0,3.0,15.0,20.0,12.0,7.0,3.0,4.0,23,31,15.0,0.0,37.0,498.0,57.0,196.0,211.0,98.0,11.0,498.0,15.0,8.0,53.3,7.0,46.7,265.0,1556.0,749.0,17.0,8.0,2.0,19.0,11.0,255.0,35.0,3,0,0,15,19,3,17,23,4,0.0,0.0,0,66.0,19.0,13.0,59.4
